Id,Timestamp,Open,High,Low,Close,Price
0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,1678726800,1669.8461039676497,1676.186970224296,1664.3535666835471,1676.186970224296,1676.186970224296
0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,1678730400,1676.186970224296,1679.8925865474464,1672.872840151338,1679.8925865474464,1679.8925865474464
0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,1678734000,1679.8925865474464,1686.8182886196728,1679.8925865474464,1683.0797423021677,1683.0797423021677
0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,1678737600,1683.0797423021677,1683.0797423021677,1671.861173578097,1671.861173578097,1671.861173578097
0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,1678741200,1671.861173578097,1676.5433805729565,1671.861173578097,1675.8583003067984,1675.8583003067984
0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,1678744800,1675.8583003067984,1684.1141236114868,1675.8583003067984,1684.1141236114868,1684.1141236114868
0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,1678748400,1684.1141236114868,1684.1141236114868,1674.3519635741948,1677.3777999871609,1677.3777999871609
0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,1678752000,1677.3777999871609,1682.8331638410257,1677.1629177864652,1680.2540454899763,1680.2540454899763
0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,1678755600,1680.2540454899763,1681.048880529598,1677.3968431731555,1681.048880529598,1681.048880529598
0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,1678759200,1681.048880529598,1685.4755638630486,1681.048880529598,1682.4294361182992,1682.4294361182992
0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,1678762800,1682.4294361182992,1682.4294361182992,1682.3207097134648,1682.3207097134648,1682.3207097134648
0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,1678766400,1682.3207097134648,1682.324970793822,1682.3207097134648,1682.324970793822,1682.324970793822
0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,1678770000,1682.324970793822,1698.6438704997304,1681.5978011788463,1681.5979916104307,1681.5979916104307
0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,1678773600,1681.5979916104307,1681.7761945091602,1681.5979916104307,1681.756752540774,1681.756752540774
0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,1678777200,1681.756752540774,1681.757282869966,1678.0283865079832,1678.0283865079832,1678.0283865079832
0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,1678780800,1678.0283865079832,1678.0283865079832,1670.8417852570904,1674.8313897339533,1674.8313897339533
0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,1678784400,1674.8313897339533,1675.830651773745,1674.828247716386,1675.8269248930249,1675.8269248930249
0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,1678788000,1675.8269248930249,1688.6000831998495,1675.8269248930249,1688.6000831998495,1688.6000831998495
0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,1678791600,1688.6000831998495,1693.6863865549124,1688.6000831998495,1690.4594361780369,1690.4594361780369
0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,1678795200,1690.4594361780369,1744.8865211973584,1690.4594361780369,1744.8865211973584,1744.8865211973584
0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,1678798800,1744.8865211973584,1770.0028116498577,1737.9140981444336,1737.9247593118555,1737.9247593118555
0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,1678802400,1737.9247593118555,1778.6550462975,1736.6339352356902,1773.410230692076,1773.410230692076
0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,1678806000,1773.410230692076,1778.352418268559,1770.7109909458484,1773.6741311980445,1773.6741311980445
0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,1678809600,1773.6741311980445,1777.4796490690817,1763.72546224983,1768.095511319258,1768.095511319258
0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,1678813200,1768.095511319258,1769.1524449661176,1760.828954320762,1760.828954320762,1760.828954320762
0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,1678816800,1760.828954320762,1760.828954320762,1735.943865713267,1735.9840377424387,1735.9840377424387
0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,1678820400,1735.9840377424387,1737.8069258068583,1701.8784049324772,1726.5106670208563,1726.5106670208563
0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,1678824000,1726.5106670208563,1728.726516421536,1708.211049455413,1709.0547693156414,1709.0547693156414
0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,1678827600,1709.0547693156414,1709.0547693156414,1672.6115656104632,1699.8985229071216,1699.8985229071216
0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,1678831200,1699.8985229071216,1714.0852804629817,1699.8985229071216,1706.8278904034871,1706.8278904034871
0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,1678834800,1706.8278904034871,1707.7474403802996,1706.8278904034871,1707.7408864041133,1707.7408864041133
0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,1678838400,1707.7408864041133,1707.7521875642087,1694.225223856058,1704.599073677188,1704.599073677188
0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,1678842000,1704.599073677188,1717.4228549425757,1704.599073677188,1716.8220774494027,1716.8220774494027
0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,1678845600,1716.8220774494027,1716.8220774494027,1716.5449815812608,1716.5449815812608,1716.5449815812608
0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,1678849200,1716.5449815812608,1716.5449815812608,1710.6699654296801,1710.6699654296801,1710.6699654296801
0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,1678852800,1710.6699654296801,1710.7315748191,1710.6699654296801,1710.7315748191,1710.7315748191
0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,1678856400,1710.7315748191,1713.2966599327788,1710.7315748191,1713.223436024828,1713.223436024828
0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,1678860000,1713.223436024828,1713.223436024828,1707.0481623567543,1709.467999009062,1709.467999009062
0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,1678863600,1709.467999009062,1710.358680622966,1709.4474574566252,1710.358680622966,1710.358680622966
0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,1678867200,1710.358680622966,1711.0937641046094,1710.1470217767826,1710.1470217767826,1710.1470217767826
0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,1678870800,1710.1470217767826,1710.1470217767826,1698.2557212810927,1698.2557212810927,1698.2557212810927
0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,1678874400,1698.2557212810927,1698.2565366631388,1691.4162142187577,1691.4162142187577,1691.4162142187577
0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,1678878000,1691.4162142187577,1691.4162142187577,1663.9522684934425,1685.2185868439844,1685.2185868439844
0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,1678881600,1685.2185868439844,1697.6071231866963,1669.607298254216,1680.6168767314189,1680.6168767314189
0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,1678885200,1680.6168767314189,1698.00842644428,1677.299548996991,1677.299548996991,1677.299548996991
0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,1678888800,1677.299548996991,1678.1703072103444,1644.945787347871,1657.5684651865886,1657.5684651865886
0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,1678892400,1657.5684651865886,1657.5684651865886,1635.8370432025192,1636.182868012422,1636.182868012422
0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,1678896000,1636.182868012422,1642.110351882351,1623.5127405131275,1623.5127405131275,1623.5127405131275
0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,1678899600,1623.5127405131275,1632.2045095432509,1621.2082757986818,1630.5231130932557,1630.5231130932557
0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,1678903200,1630.5231130932557,1647.3783605316216,1629.9247743229687,1646.39239596273,1646.39239596273
0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,1678906800,1646.39239596273,1654.9839780720488,1645.3899093066198,1646.122888319819,1646.122888319819
0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,1678910400,1646.122888319819,1654.2586188217392,1646.122888319819,1654.2586188217392,1654.2586188217392
0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,1678914000,1654.2586188217392,1655.667145242352,1654.2586188217392,1655.667145242352,1655.667145242352
0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,1678917600,1655.667145242352,1666.657618924179,1653.2981944835722,1653.2981944835722,1653.2981944835722
0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,1678921200,1653.2981944835722,1656.0950318939979,1653.2981944835722,1656.094556114919,1656.094556114919
0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,1678924800,1656.094556114919,1660.4763352202249,1650.9361987342445,1650.9361987342445,1650.9361987342445
0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,1678928400,1650.9361987342445,1650.9361987342445,1643.6913520227135,1648.7977103098033,1648.7977103098033
0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,1678932000,1648.7977103098033,1654.4122542981977,1648.7977103098033,1654.4122542981977,1654.4122542981977
0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,1678935600,1654.4122542981977,1654.4161860567765,1652.0901377646076,1652.0901377646076,1652.0901377646076
0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,1678939200,1652.0901377646076,1652.0901377646076,1647.836103734638,1647.836103734638,1647.836103734638
0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,1678942800,1647.836103734638,1648.4459402567452,1647.65165940969,1648.4459402567452,1648.4459402567452
0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,1678946400,1648.4459402567452,1655.7523765817384,1648.4459402567452,1655.7523765817384,1655.7523765817384
0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,1678950000,1655.7523765817384,1658.8717782908143,1655.7523765817384,1658.866208647104,1658.866208647104
0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,1678953600,1658.866208647104,1658.866208647104,1658.866208647104,1658.866208647104,1658.866208647104
0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,1678957200,1658.866208647104,1662.6964903056273,1650.0703467432224,1662.6964903056273,1662.6964903056273
0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,1678960800,1662.6964903056273,1668.4979837423564,1657.264764335801,1668.4979837423564,1668.4979837423564
0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,1678964400,1668.4979837423564,1668.4979837423564,1667.5477205720024,1667.5477205720024,1667.5477205720024
0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,1678968000,1667.5477205720024,1667.5477205720024,1656.9638638223416,1656.9638638223416,1656.9638638223416
0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,1678971600,1656.9638638223416,1657.6307125979376,1649.09953270864,1657.6307125979376,1657.6307125979376
0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,1678975200,1657.6307125979376,1664.6806885391786,1656.0562139354615,1664.6806790530368,1664.6806790530368
0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,1678978800,1664.6806790530368,1664.6806790530368,1662.1657230265819,1664.304184182481,1664.304184182481
0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,1678982400,1664.304184182481,1664.304184182481,1662.0064618682993,1662.0064618682993,1662.0064618682993
0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,1678986000,1662.0064618682993,1662.0127936065733,1661.5922962503028,1661.5924505682367,1661.5924505682367
0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,1678989600,1661.5924505682367,1661.6004243263274,1661.5924505682367,1661.6004243263274,1661.6004243263274
0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,1678993200,1661.6004243263274,1688.8809913436935,1661.6004243263274,1682.3634507033184,1682.3634507033184
0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,1678996800,1682.3634507033184,1682.3634507033184,1661.072408197288,1661.072408197288,1661.072408197288
0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,1679000400,1661.072408197288,1680.0486359921229,1660.998529462575,1679.3066288277141,1679.3066288277141
0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,1679004000,1679.3066288277141,1679.3066288277141,1677.311645155438,1677.311645155438,1677.311645155438
0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,1679007600,1677.311645155438,1677.3392417667849,1677.311645155438,1677.3392417667849,1677.3392417667849
0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,1679011200,1677.3392417667849,1677.3392417667849,1671.6713713429594,1671.6713713429594,1671.6713713429594
0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,1679014800,1671.6713713429594,1695.4354489298316,1671.6713713429594,1695.4354489298316,1695.4354489298316
0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,1679018400,1695.4354489298316,1724.4998010579034,1695.4354489298316,1707.6094549117004,1707.6094549117004
0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,1679022000,1707.6094549117004,1712.8222157982211,1707.6094549117004,1709.417380016408,1709.417380016408
0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,1679025600,1709.417380016408,1710.019560031746,1709.412948955527,1710.019560031746,1710.019560031746
0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,1679029200,1710.019560031746,1713.1813900625843,1706.2315267266188,1708.7903039302967,1708.7903039302967
0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,1679032800,1708.7903039302967,1729.2629315856695,1708.7903039302967,1729.2629315856695,1729.2629315856695
0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,1679036400,1729.2629315856695,1729.2650319904287,1719.3630892678036,1719.3630892678036,1719.3630892678036
0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,1679040000,1719.3630892678036,1721.2817725353216,1719.3610366920243,1721.01051959714,1721.01051959714
0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,1679043600,1721.01051959714,1724.779959188458,1720.344273883739,1724.779959188458,1724.779959188458
0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,1679047200,1724.779959188458,1746.7230789267821,1724.779959188458,1746.7230789267821,1746.7230789267821
0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,1679050800,1746.7230789267821,1762.2682856886895,1746.7230789267821,1762.2682856886895,1762.2682856886895
0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,1679054400,1762.2682856886895,1762.2700826021382,1739.0650778712336,1740.0754144545,1740.0754144545
0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,1679058000,1740.0754144545,1743.968939288231,1738.6367311821834,1738.6367311821834,1738.6367311821834
0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,1679061600,1738.6367311821834,1741.1365248666116,1709.4589211004277,1711.4224595037408,1711.4224595037408
0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,1679065200,1711.4224595037408,1721.6937903552696,1711.4224595037408,1716.9118813039772,1716.9118813039772
0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,1679068800,1716.9118813039772,1719.9502554152452,1716.9118813039772,1718.4681570331925,1718.4681570331925
0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,1679072400,1718.4681570331925,1730.0026329640912,1718.4658990394464,1726.5915472586928,1726.5915472586928
0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,1679076000,1726.5915472586928,1730.22371,1722.129006907719,1730.22371,1730.22371
0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,1679079600,1730.22371,1742.1660429740534,1730.2236592410754,1742.1660429740534,1742.1660429740534
0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,1679083200,1742.1660429740534,1752.4949632956996,1741.9690396531328,1741.973396618861,1741.973396618861
0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,1679086800,1741.973396618861,1766.8934555722772,1741.973396618861,1757.8381765508343,1757.8381765508343
0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,1679090400,1757.8381765508343,1782.1924476633717,1757.8381765508343,1778.8955297330044,1778.8955297330044
0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,1679094000,1778.8955297330044,1796.6537939603345,1778.8955297330044,1790.3097792379115,1790.3097792379115
0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,1679097600,1790.3097792379115,1818.3934164655,1778.3286583697443,1818.3934164655,1818.3934164655
0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,1679101200,1818.3934164655,1836.1403023938915,1818.391123304861,1823.370761575099,1823.370761575099
0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,1679104800,1823.370761575099,1823.370761575099,1810.7409186437017,1810.7409186437017,1810.7409186437017
0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,1679108400,1810.7409186437017,1815.4788954162696,1810.7387026719875,1815.4788954162696,1815.4788954162696
0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,1679112000,1815.4788954162696,1819.6198456189743,1813.2483411045869,1813.672983863464,1813.672983863464
0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,1679115600,1813.672983863464,1813.867025,1812.3850445639212,1813.867025,1813.867025
0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,1679119200,1813.867025,1813.9438647465888,1813.867025,1813.9280904850032,1813.9280904850032
0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,1679122800,1813.9280904850032,1820.4498289392177,1813.9280904850032,1820.4498289392177,1820.4498289392177
0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,1679126400,1820.4498289392177,1820.4498289392177,1803.0689349719055,1812.68862427605,1812.68862427605
0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,1679130000,1812.68862427605,1812.7047318502905,1812.6816321108236,1812.7047318502905,1812.7047318502905
0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,1679133600,1812.7047318502905,1816.325245693068,1812.7047318502905,1816.325245693068,1816.325245693068
0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,1679137200,1816.325245693068,1816.3256065828143,1816.325245693068,1816.3256065828143,1816.3256065828143
0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,1679140800,1816.3256065828143,1834.5295667693656,1813.1908753264472,1834.5295392850765,1834.5295392850765
0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,1679144400,1834.5295392850765,1834.5295666868724,1823.448237517568,1823.448237517568,1823.448237517568
0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,1679148000,1823.448237517568,1824.317631978323,1822.6798041043996,1822.683903759814,1822.683903759814
0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,1679151600,1822.683903759814,1822.683903759814,1787.2579703633864,1790.7098639763813,1790.7098639763813
0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,1679155200,1790.7098639763813,1799.0006905736775,1760.6752061265508,1797.6049052167084,1797.6049052167084
0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,1679158800,1797.6049052167084,1798.2936065620552,1774.3283046731572,1786.8769156190083,1786.8769156190083
0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,1679162400,1786.8769156190083,1794.5769896835477,1786.8582114146059,1794.5769896835477,1794.5769896835477
0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,1679166000,1794.5769896835477,1798.6978601483427,1794.5769896835477,1798.697637042062,1798.697637042062
0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,1679169600,1798.697637042062,1801.0565250413,1797.38809212349,1801.0561986584487,1801.0561986584487
0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,1679173200,1801.0561986584487,1801.0561986584487,1787.1815446339015,1787.1815446339015,1787.1815446339015
0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,1679176800,1787.1815446339015,1787.1815446339015,1775.1774145086704,1775.1774145086704,1775.1774145086704
0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,1679180400,1775.1774145086704,1775.1774145086704,1761.5865944938173,1761.5865944938173,1761.5865944938173
0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,1679184000,1761.5865944938173,1781.9353968470175,1761.5865944938173,1781.9353968470175,1781.9353968470175
0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,1679187600,1781.9353968470175,1784.5783848747044,1781.9353968470175,1784.5783848747044,1784.5783848747044
0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,1679191200,1784.5783848747044,1784.5783848747044,1784.4924222283787,1784.4924222283787,1784.4924222283787
0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,1679194800,1784.4924222283787,1784.4924222283787,1784.4288908149051,1784.4292986584785,1784.4292986584785
0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,1679198400,1784.4292986584785,1785.3577728708744,1784.4292986584785,1785.3561488014036,1785.3561488014036
0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,1679202000,1785.3561488014036,1785.3635327617565,1785.3416510197333,1785.3602970667912,1785.3602970667912
0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,1679205600,1785.3602970667912,1785.3603400583163,1777.77096103098,1777.7729694105333,1777.7729694105333
0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,1679209200,1777.7729694105333,1777.7729694105333,1772.0356342288312,1774.6040031937912,1774.6040031937912
